Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       13.400600
       8.3000002       8.8290999
       8.5000000       5.8213499
       8.6999998       3.8409499
       8.8999996       2.5360650
       9.1000004       1.6755700
       9.3000002       1.1077300
       9.5000000      0.73274999
       9.6999998      0.48493999
       9.8999996      0.32106500
       10.100000      0.21262950
       10.300000      0.14083050
       10.500000     0.093268999
       10.700000     0.061749499
       10.900000     0.040854999
       11.100000     0.027002000
       11.300000     0.017818050
       11.500000     0.011731800
       11.700000    0.0077009999
       11.900000    0.0050343499
       12.100000    0.0032732500
       12.300000    0.0021130750
       12.500000    0.0013513500
       12.700001   0.00085368499
       12.900000   0.00053073999
       13.100000   0.00032312600
       13.300000   0.00019140650
       13.500000   0.00010936450
       13.700001   5.9580999e-05
       13.900000   3.0469350e-05
       14.100000   1.4316900e-05
       14.300000   6.0082899e-06
       14.500000   2.1583800e-06
       14.700001   6.3212599e-07
