Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       15.862350
       8.3000002       9.9376499
       8.5000000       6.1942999
       8.6999998       3.8382999
       8.8999996       2.3621550
       9.1000004       1.4421750
       9.3000002      0.87234499
       9.5000000      0.52197999
       9.6999998      0.30838950
       9.8999996      0.17950650
       10.100000      0.10267250
       10.300000     0.057524999
       10.500000     0.031451350
       10.700000     0.016704400
       10.900000    0.0085706999
       11.100000    0.0042194999
       11.300000    0.0019769100
       11.500000   0.00087251499
       11.700000   0.00035823249
       11.900000   0.00013470850
       12.100000   4.5499699e-05
       12.300000   1.3471145e-05
       12.500000   3.3900749e-06
       12.700001   6.9739299e-07
       12.900000   1.1158565e-07
       13.100000   1.3029170e-08
       13.300000   1.0225054e-09
       13.500000   4.8457019e-11
       13.700001   1.2045174e-12
       13.900000   1.3015157e-14
       14.100000   4.7401611e-17
       14.300000   4.1037849e-20
       0.0000000       0.0000000
       0.0000000       0.0000000
