Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       14.337200
       8.3000002       9.4593499
       8.5000000       6.2464999
       8.6999998       4.1285499
       8.8999996       2.7310500
       9.1000004       1.8082400
       9.3000002       1.1982350
       9.5000000      0.79469499
       9.6999998      0.52748499
       9.8999996      0.35037999
       10.100000      0.23290950
       10.300000      0.15491000
       10.500000      0.10308250
       10.700000     0.068615999
       10.900000     0.045678999
       11.100000     0.030404000
       11.300000     0.020226800
       11.500000     0.013443100
       11.700000    0.0089207499
       11.900000    0.0059060499
       12.100000    0.0038973499
       12.300000    0.0025601700
       12.500000    0.0016713750
       12.700001    0.0010820400
       12.900000   0.00069269999
       13.100000   0.00043684999
       13.300000   0.00027004400
       13.500000   0.00016251850
       13.700001   9.4358999e-05
       13.900000   5.2200149e-05
       14.100000   2.7040050e-05
       14.300000   1.2831950e-05
       14.500000   5.3716399e-06
       14.700001   1.9180050e-06
