Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       18.202000
       8.3000002       11.720400
       8.5000000       7.5314499
       8.6999998       4.8279499
       8.8999996       3.0859500
       9.1000004       1.9656700
       9.3000002       1.2469850
       9.5000000      0.78720499
       9.6999998      0.49406999
       9.8999996      0.30795400
       10.100000      0.19037200
       10.300000      0.11653150
       10.500000     0.070496499
       10.700000     0.042049499
       10.900000     0.024659250
       11.100000     0.014168200
       11.300000    0.0079415499
       11.500000    0.0043197149
       11.700000    0.0022652150
       11.900000    0.0011358650
       12.100000   0.00053907099
       12.300000   0.00023903500
       12.500000   9.7421999e-05
       12.700001   3.5739799e-05
       12.900000   1.1490185e-05
       13.100000   3.1272700e-06
       13.300000   6.8897899e-07
       13.500000   1.1589040e-07
       13.700001   1.3783180e-08
       13.900000   1.0471638e-09
       14.100000   4.4376814e-11
       14.300000   8.7312889e-13
       14.500000   6.1949741e-15
       14.700001   1.1122796e-17
