Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       16.647850
       8.3000002       10.512950
       8.5000000       6.6110499
       8.6999998       4.1369999
       8.8999996       2.5740750
       9.1000004       1.5909800
       9.3000002      0.97570999
       9.5000000      0.59294999
       9.6999998      0.35650349
       9.8999996      0.21166150
       10.100000      0.12381600
       10.300000     0.071169499
       10.500000     0.040067249
       10.700000     0.022006550
       10.900000     0.011735900
       11.100000    0.0060416999
       11.300000    0.0029811800
       11.500000    0.0013976700
       11.700000   0.00061588649
       11.900000   0.00025167150
       12.100000   9.3777799e-05
       12.300000   3.1198200e-05
       12.500000   9.0228199e-06
       12.700001   2.1930150e-06
       12.900000   4.2902349e-07
       13.100000   6.3912699e-08
       13.300000   6.7500014e-09
       13.500000   4.6049534e-10
       13.700001   1.7960156e-11
       13.900000   3.4046839e-13
       14.100000   2.5202068e-15
       14.300000   5.3959472e-18
       14.500000   2.2027150e-21
       0.0000000       0.0000000
