Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       15.789150
       8.3000002       10.362000
       8.5000000       6.8016999
       8.6999998       4.4651999
       8.8999996       2.9314000
       9.1000004       1.9242150
       9.3000002       1.2627200
       9.5000000      0.82824499
       9.6999998      0.54287499
       9.8999996      0.35547499
       10.100000      0.23244200
       10.300000      0.15172350
       10.500000     0.098803499
       10.700000     0.064149499
       10.900000     0.041491999
       11.100000     0.026708150
       11.300000     0.017088350
       11.500000     0.010850600
       11.700000    0.0068242999
       11.900000    0.0042408999
       12.100000    0.0025960500
       12.300000    0.0015592900
       12.500000   0.00091436999
       12.700001   0.00052012999
       12.900000   0.00028462400
       13.100000   0.00014822450
       13.300000   7.2423499e-05
       13.500000   3.2585250e-05
       13.700001   1.3168200e-05
       13.900000   4.6230599e-06
       14.100000   1.3481640e-06
       14.300000   3.0730750e-07
       14.500000   5.0400799e-08
       14.700001   5.3112159e-09
