Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       21.435450
       8.3000002       13.813950
       8.5000000       8.8843499
       8.6999998       5.6998999
       8.8999996       3.6462499
       9.1000004       2.3243850
       9.3000002       1.4755500
       9.5000000      0.93205999
       9.6999998      0.58526499
       9.8999996      0.36490999
       10.100000      0.22559250
       10.300000      0.13805850
       10.500000     0.083465499
       10.700000     0.049726499
       10.900000     0.029106800
       11.100000     0.016677100
       11.300000    0.0093108999
       11.500000    0.0050367499
       11.700000    0.0026214700
       11.900000    0.0013012300
       12.100000   0.00060921449
       12.300000   0.00026527850
       12.500000   0.00010553700
       12.700001   3.7492749e-05
       12.900000   1.1549255e-05
       13.100000   2.9693650e-06
       13.300000   6.0631949e-07
       13.500000   9.2126999e-08
       13.700001   9.5590749e-09
       13.900000   6.0419334e-10
       14.100000   1.9951323e-11
       14.300000   2.7909018e-13
       14.500000   1.2356683e-15
       14.700001   1.1465165e-18
