Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       12.519300
       8.3000002       8.2520499
       8.5000000       5.4435999
       8.6999998       3.5938499
       8.8999996       2.3745100
       9.1000004       1.5701200
       9.3000002       1.0390000
       9.5000000      0.68803999
       9.6999998      0.45593999
       9.8999996      0.30231500
       10.100000      0.20056650
       10.300000      0.13311300
       10.500000     0.088370499
       10.700000     0.058671999
       10.900000     0.038947499
       11.100000     0.025842800
       11.300000     0.017132300
       11.500000     0.011342450
       11.700000    0.0074942999
       11.900000    0.0049377999
       12.100000    0.0032407500
       12.300000    0.0021159500
       12.500000    0.0013718950
       12.700001   0.00088129999
       12.900000   0.00055925999
       13.100000   0.00034921399
       13.300000   0.00021345550
       13.500000   0.00012684350
       13.700001   7.2602999e-05
       13.900000   3.9530349e-05
       14.100000   2.0121350e-05
       14.300000   9.3686999e-06
       14.500000   3.8454499e-06
       14.700001   1.3462430e-06
