Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       15.688950
       8.3000002       9.8126999
       8.5000000       6.1050999
       8.6999998       3.7751999
       8.8999996       2.3180200
       9.1000004       1.4115850
       9.3000002      0.85138499
       9.5000000      0.50777999
       9.6999998      0.29890750
       9.8999996      0.17326700
       10.100000     0.098638499
       10.300000     0.054969499
       10.500000     0.029870900
       10.700000     0.015754000
       10.900000    0.0080179999
       11.100000    0.0039107399
       11.300000    0.0018125000
       11.500000   0.00078991899
       11.700000   0.00031956550
       11.900000   0.00011810000
       12.100000   3.9080049e-05
       12.300000   1.1292295e-05
       12.500000   2.7604800e-06
       12.700001   5.4845999e-07
       12.900000   8.4155099e-08
       13.100000   9.3399199e-09
       13.300000   6.8902144e-10
       13.500000   3.0266985e-11
       13.700001   6.8496164e-13
       13.900000   6.5826594e-15
       14.100000   2.0675735e-17
       14.300000   1.4814600e-20
       0.0000000       0.0000000
       0.0000000       0.0000000
