Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       17.616400
       8.3000002       11.463600
       8.5000000       7.4537999
       8.6999998       4.8414999
       8.8999996       3.1406500
       9.1000004       2.0339600
       9.3000002       1.3146100
       9.5000000      0.84756499
       9.6999998      0.54479499
       9.8999996      0.34888999
       10.100000      0.22243350
       10.300000      0.14103650
       10.500000     0.088835999
       10.700000     0.055506999
       10.900000     0.034344499
       11.100000     0.020998250
       11.300000     0.012652950
       11.500000    0.0074896999
       11.700000    0.0043375999
       11.900000    0.0024454100
       12.100000    0.0013335450
       12.300000   0.00069780999
       12.500000   0.00034682149
       12.700001   0.00016160400
       12.900000   6.9419199e-05
       13.100000   2.6900100e-05
       13.300000   9.1404899e-06
       13.500000   2.6242600e-06
       13.700001   6.0618549e-07
       13.900000   1.0557340e-07
       14.100000   1.2712065e-08
       14.300000   9.4179044e-10
       14.500000   3.6640009e-11
       14.700001   6.0147862e-13
