Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       20.250150
       8.3000002       13.244950
       8.5000000       8.6605499
       8.6999998       5.6603999
       8.8999996       3.6971499
       9.1000004       2.4126600
       9.3000002       1.5726300
       9.5000000       1.0235300
       9.6999998      0.66486999
       9.8999996      0.43084999
       10.100000      0.27834850
       10.300000      0.17915050
       10.500000      0.11476650
       10.700000     0.073096999
       10.900000     0.046224499
       11.100000     0.028974350
       11.300000     0.017964350
       11.500000     0.010988600
       11.700000    0.0066097999
       11.900000    0.0038938949
       12.100000    0.0022350200
       12.300000    0.0012417300
       12.500000   0.00066216999
       12.700001   0.00033527700
       12.900000   0.00015894250
       13.100000   6.9266649e-05
       13.300000   2.7090050e-05
       13.500000   9.2108399e-06
       13.700001   2.6099100e-06
       13.900000   5.8239699e-07
       14.100000   9.4844499e-08
       14.300000   1.0167180e-08
       14.500000   6.2316359e-10
       14.700001   1.7971199e-11
