Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       20.066950
       8.3000002       13.134500
       8.5000000       8.5950999
       8.6999998       5.6225499
       8.8999996       3.6760999
       9.1000004       2.4016150
       9.3000002       1.5674300
       9.5000000       1.0216200
       9.6999998      0.66471499
       9.8999996      0.43155499
       10.100000      0.27940350
       10.300000      0.18027100
       10.500000      0.11581100
       10.700000     0.074002999
       10.900000     0.046975499
       11.100000     0.029574750
       11.300000     0.018431450
       11.500000     0.011342650
       11.700000    0.0068716999
       11.900000    0.0040824999
       12.100000    0.0023670250
       12.300000    0.0013310250
       12.500000   0.00072017999
       12.700001   0.00037112699
       12.900000   0.00017975700
       13.100000   8.0428049e-05
       13.300000   3.2495750e-05
       13.500000   1.1504900e-05
       13.700001   3.4292549e-06
       13.900000   8.1565199e-07
       14.100000   1.4403025e-07
       14.300000   1.7122155e-08
       14.500000   1.1989460e-09
       14.700001   4.1116549e-11
