Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       17.695750
       8.3000002       11.505100
       8.5000000       7.4733499
       8.6999998       4.8488999
       8.8999996       3.1415000
       9.1000004       2.0317500
       9.3000002       1.3111000
       9.5000000      0.84380999
       9.6999998      0.54129499
       9.8999996      0.34586499
       10.100000      0.21993100
       10.300000      0.13903950
       10.500000     0.087281999
       10.700000     0.054323999
       10.900000     0.033461550
       11.100000     0.020352050
       11.300000     0.012189350
       11.500000    0.0071642999
       11.700000    0.0041147499
       11.900000    0.0022970950
       12.100000    0.0012381750
       12.300000   0.00063898499
       12.500000   0.00031235050
       12.700001   0.00014265850
       12.900000   5.9812799e-05
       13.100000   2.2502300e-05
       13.300000   7.3738499e-06
       13.500000   2.0243800e-06
       13.700001   4.4233149e-07
       13.900000   7.1865849e-08
       14.100000   7.9288549e-09
       14.300000   5.2579909e-10
       14.500000   1.7752353e-11
       14.700001   2.4257657e-13
