Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       15.129750
       8.3000002       9.9478999
       8.5000000       6.5436499
       8.6999998       4.3059999
       8.8999996       2.8344000
       9.1000004       1.8662000
       9.3000002       1.2288450
       9.5000000      0.80915499
       9.6999998      0.53270999
       9.8999996      0.35057999
       10.100000      0.23056500
       10.300000      0.15149400
       10.500000     0.099405499
       10.700000     0.065107999
       10.900000     0.042540499
       11.100000     0.027707500
       11.300000     0.017972650
       11.500000     0.011596950
       11.700000    0.0074328499
       11.900000    0.0047233999
       12.100000    0.0029691100
       12.300000    0.0018406550
       12.500000    0.0011211000
       12.700001   0.00066759999
       12.900000   0.00038620499
       13.100000   0.00021525000
       13.300000   0.00011432750
       13.500000   5.7037649e-05
       13.700001   2.6218550e-05
       13.900000   1.0820500e-05
       14.100000   3.8715299e-06
       14.300000   1.1451180e-06
       14.500000   2.6227450e-07
       14.700001   4.2577179e-08
