Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       18.070150
       8.3000002       11.733850
       8.5000000       7.6112499
       8.6999998       4.9305999
       8.8999996       3.1888000
       9.1000004       2.0581550
       9.3000002       1.3251550
       9.5000000      0.85065499
       9.6999998      0.54409499
       9.8999996      0.34648499
       10.100000      0.21948750
       10.300000      0.13814950
       10.500000     0.086284999
       10.700000     0.053389499
       10.900000     0.032663050
       11.100000     0.019709700
       11.300000     0.011695700
       11.500000    0.0067996999
       11.700000    0.0038554799
       11.900000    0.0021197750
       12.100000    0.0011220150
       12.300000   0.00056655299
       12.500000   0.00026976800
       12.700001   0.00011934850
       12.900000   4.8133799e-05
       13.100000   1.7266000e-05
       13.300000   5.3346849e-06
       13.500000   1.3612990e-06
       13.700001   2.7145080e-07
       13.900000   3.9305924e-08
       14.100000   3.7475279e-09
       14.300000   2.0621945e-10
       14.500000   5.4728069e-12
       14.700001   5.4599073e-14
