Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       15.327950
       8.3000002       9.5542999
       8.5000000       5.9218999
       8.6999998       3.6464999
       8.8999996       2.2284950
       9.1000004       1.3499400
       9.3000002      0.80941499
       9.5000000      0.47955999
       9.6999998      0.28018500
       9.8999996      0.16104500
       10.100000     0.090803999
       10.300000     0.050051999
       10.500000     0.026860800
       10.700000     0.013964600
       10.900000    0.0069909499
       11.100000    0.0033453300
       11.300000    0.0015165250
       11.500000   0.00064409749
       11.700000   0.00025282950
       11.900000   9.0181199e-05
       12.100000   2.8617800e-05
       12.300000   7.8683449e-06
       12.500000   1.8128420e-06
       12.700001   3.3550350e-07
       12.900000   4.7260849e-08
       13.100000   4.7293194e-09
       13.300000   3.0754020e-10
       13.500000   1.1572402e-11
       13.700001   2.1625758e-13
       13.900000   1.6361197e-15
       14.100000   3.7984606e-18
       14.300000   1.8493300e-21
       0.0000000       0.0000000
       0.0000000       0.0000000
