Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       18.135200
       8.3000002       11.925050
       8.5000000       7.8442999
       8.6999998       5.1615999
       8.8999996       3.3970999
       9.1000004       2.2361100
       9.3000002       1.4718600
       9.5000000      0.96865999
       9.6999998      0.63724999
       9.8999996      0.41896499
       10.100000      0.27520500
       10.300000      0.18053800
       10.500000      0.11822500
       10.700000     0.077238999
       10.900000     0.050308499
       11.100000     0.032638500
       11.300000     0.021068150
       11.500000     0.013512050
       11.700000    0.0085951999
       11.900000    0.0054107499
       12.100000    0.0033613649
       12.300000    0.0020532900
       12.500000    0.0012276000
       12.700001   0.00071404999
       12.900000   0.00040093749
       13.100000   0.00021510800
       13.300000   0.00010879350
       13.500000   5.0947199e-05
       13.700001   2.1565600e-05
       13.900000   7.9882599e-06
       14.100000   2.4779150e-06
       14.300000   6.0615599e-07
       14.500000   1.0767910e-07
       14.700001   1.2401965e-08
