Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       17.366300
       8.3000002       11.022500
       8.5000000       6.9704499
       8.6999998       4.3892999
       8.8999996       2.7501550
       9.1000004       1.7130700
       9.3000002       1.0597850
       9.5000000      0.65036999
       9.6999998      0.39535499
       9.8999996      0.23766600
       10.100000      0.14100050
       10.300000     0.082355499
       10.500000     0.047218499
       10.700000     0.026481900
       10.900000     0.014465450
       11.100000    0.0076556499
       11.300000    0.0039004699
       11.500000    0.0018979600
       11.700000   0.00087345999
       11.900000   0.00037556949
       12.100000   0.00014859400
       12.300000   5.3070349e-05
       12.500000   1.6700250e-05
       12.700001   4.4898999e-06
       12.900000   9.9152099e-07
       13.100000   1.7098605e-07
       13.300000   2.1569275e-08
       13.500000   1.8280820e-09
       13.700001   9.3107824e-11
       13.900000   2.4575349e-12
       14.100000   2.7540269e-14
       14.300000   9.9750552e-17
       14.500000   7.9938677e-20
       14.700001   8.3215999e-24
