Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       21.458500
       8.3000002       13.859550
       8.5000000       8.9356999
       8.6999998       5.7487499
       8.8999996       3.6888999
       9.1000004       2.3597700
       9.3000002       1.5039100
       9.5000000      0.95418499
       9.6999998      0.60217499
       9.8999996      0.37759499
       10.100000      0.23496350
       10.300000      0.14486450
       10.500000     0.088330499
       10.700000     0.053144499
       10.900000     0.031463300
       11.100000     0.018266750
       11.300000     0.010356500
       11.500000    0.0057042499
       11.700000    0.0030325000
       11.900000    0.0015434850
       12.100000   0.00074448499
       12.300000   0.00033593299
       12.500000   0.00013948200
       12.700001   5.2178949e-05
       12.900000   1.7113900e-05
       13.100000   4.7506999e-06
       13.300000   1.0659155e-06
       13.500000   1.8197995e-07
       13.700001   2.1829620e-08
       13.900000   1.6548675e-09
       14.100000   6.8763974e-11
       14.300000   1.2901590e-12
       14.500000   8.3532308e-15
       14.700001   1.2766377e-17
