Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       16.520250
       8.3000002       10.828200
       8.5000000       7.0975999
       8.6999998       4.6519999
       8.8999996       3.0484500
       9.1000004       1.9969400
       9.3000002       1.3073650
       9.5000000      0.85522999
       9.6999998      0.55885499
       9.8999996      0.36465499
       10.100000      0.23749700
       10.300000      0.15430550
       10.500000     0.099950499
       10.700000     0.064494999
       10.900000     0.041416499
       11.100000     0.026437800
       11.300000     0.016750250
       11.500000     0.010514000
       11.700000    0.0065232999
       11.900000    0.0039889499
       12.100000    0.0023952650
       12.300000    0.0014059000
       12.500000   0.00080183499
       12.700001   0.00044100399
       12.900000   0.00023162100
       13.100000   0.00011469350
       13.300000   5.2658149e-05
       13.500000   2.1927000e-05
       13.700001   8.0420299e-06
       13.900000   2.4982200e-06
       14.100000   6.2363849e-07
       14.300000   1.1651375e-07
       14.500000   1.4788935e-08
       14.700001   1.1170987e-09
