Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       18.200150
       8.3000002       11.783350
       8.5000000       7.6181999
       8.6999998       4.9169499
       8.8999996       3.1668500
       9.1000004       2.0345400
       9.3000002       1.3031250
       9.5000000      0.83160499
       9.6999998      0.52837499
       9.8999996      0.33394500
       10.100000      0.20972500
       10.300000      0.13071550
       10.500000     0.080727499
       10.700000     0.049308499
       10.900000     0.029719000
       11.100000     0.017625300
       11.300000     0.010250300
       11.500000    0.0058207999
       11.700000    0.0032104850
       11.900000    0.0017085950
       12.100000   0.00087012999
       12.300000   0.00041961599
       12.500000   0.00018909700
       12.700001   7.8289099e-05
       12.900000   2.9136450e-05
       13.100000   9.4766199e-06
       13.300000   2.5968100e-06
       13.500000   5.7146549e-07
       13.700001   9.4828499e-08
       13.900000   1.0915865e-08
       14.100000   7.7987309e-10
       14.300000   2.9764896e-11
       14.500000   4.9431697e-13
       14.700001   2.6838503e-15
