Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       18.023100
       8.3000002       11.548800
       8.5000000       7.3811499
       8.6999998       4.7030999
       8.8999996       2.9859500
       9.1000004       1.8876550
       9.3000002       1.1873400
       9.5000000      0.74239999
       9.6999998      0.46093499
       9.8999996      0.28380000
       10.100000      0.17300850
       10.300000      0.10423150
       10.500000     0.061917499
       10.700000     0.036167549
       10.900000     0.020704800
       11.100000     0.011568650
       11.300000    0.0062774999
       11.500000    0.0032876800
       11.700000    0.0016491650
       11.900000   0.00078481499
       12.100000   0.00035010549
       12.300000   0.00014421800
       12.500000   5.3820449e-05
       12.700001   1.7759300e-05
       12.900000   5.0228999e-06
       13.100000   1.1698350e-06
       13.300000   2.1301365e-07
       13.500000   2.8342530e-08
       13.700001   2.5217640e-09
       13.900000   1.3342816e-10
       14.100000   3.5880919e-12
       14.300000   3.9614251e-14
       14.500000   1.3365697e-16
       14.700001   9.1018561e-20
