Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       14.754850
       8.3000002       9.1483499
       8.5000000       5.6369999
       8.6999998       3.4483999
       8.8999996       2.0920850
       9.1000004       1.2569750
       9.3000002      0.74678999
       9.5000000      0.43791499
       9.6999998      0.25289150
       9.8999996      0.14345700
       10.100000     0.079686499
       10.300000     0.043183849
       10.500000     0.022728700
       10.700000     0.011556000
       10.900000    0.0056386349
       11.100000    0.0026194900
       11.300000    0.0011473550
       11.500000   0.00046818899
       11.700000   0.00017537100
       11.900000   5.9203299e-05
       12.100000   1.7605850e-05
       12.300000   4.4816999e-06
       12.500000   9.4197299e-07
       12.700001   1.5617315e-07
       12.900000   1.9270645e-08
       13.100000   1.6426995e-09
       13.300000   8.7867464e-11
       13.500000   2.6017071e-12
       13.700001   3.6138937e-14
       13.900000   1.8868785e-16
       14.100000   2.7407525e-19
       14.300000   7.3245499e-23
       0.0000000       0.0000000
       0.0000000       0.0000000
