Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       13.963050
       8.3000002       9.2137999
       8.5000000       6.0853499
       8.6999998       4.0227499
       8.8999996       2.6617500
       9.1000004       1.7627950
       9.3000002       1.1685100
       9.5000000      0.77526999
       9.6999998      0.51481999
       9.8999996      0.34214999
       10.100000      0.22757650
       10.300000      0.15147350
       10.500000      0.10088100
       10.700000     0.067218499
       10.900000     0.044801999
       11.100000     0.029862000
       11.300000     0.019899550
       11.500000     0.013252000
       11.700000    0.0088148499
       11.900000    0.0058526999
       12.100000    0.0038754499
       12.300000    0.0025564350
       12.500000    0.0016774050
       12.700001    0.0010926950
       12.900000   0.00070487499
       13.100000   0.00044874999
       13.300000   0.00028067300
       13.500000   0.00017142900
       13.700001   0.00010140650
       13.900000   5.7448499e-05
       14.100000   3.0677500e-05
       14.300000   1.5151550e-05
       14.500000   6.6748799e-06
       14.700001   2.5548200e-06
