Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       13.593950
       8.3000002       8.9711999
       8.5000000       5.9259499
       8.6999998       3.9179999
       8.8999996       2.5929500
       9.1000004       1.7176100
       9.3000002       1.1388800
       9.5000000      0.75586499
       9.6999998      0.50212499
       9.8999996      0.33386500
       10.100000      0.22218600
       10.300000      0.14798000
       10.500000     0.098628999
       10.700000     0.065776499
       10.900000     0.043886999
       11.100000     0.029289500
       11.300000     0.019546750
       11.500000     0.013040450
       11.700000    0.0086927499
       11.900000    0.0057864499
       12.100000    0.0038434999
       12.300000    0.0025448500
       12.500000    0.0016774900
       12.700001    0.0010988900
       12.900000   0.00071377999
       13.100000   0.00045830999
       13.300000   0.00028973200
       13.500000   0.00017934250
       13.700001   0.00010789900
       13.900000   6.2460499e-05
       14.100000   3.4287699e-05
       14.300000   1.7562850e-05
       14.500000   8.1038999e-06
       14.700001   3.3052100e-06
