Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       14.830650
       8.3000002       9.7517499
       8.5000000       6.4149999
       8.6999998       4.2216499
       8.8999996       2.7792000
       9.1000004       1.8300150
       9.3000002       1.2052100
       9.5000000      0.79373499
       9.6999998      0.52266499
       9.8999996      0.34404999
       10.100000      0.22634250
       10.300000      0.14877200
       10.500000     0.097661499
       10.700000     0.063998499
       10.900000     0.041841499
       11.100000     0.027272450
       11.300000     0.017706350
       11.500000     0.011437500
       11.700000    0.0073402999
       11.900000    0.0046719999
       12.100000    0.0029425300
       12.300000    0.0018285350
       12.500000    0.0011170050
       12.700001   0.00066758499
       12.900000   0.00038795249
       13.100000   0.00021745750
       13.300000   0.00011633250
       13.500000   5.8569399e-05
       13.700001   2.7238600e-05
       13.900000   1.1411850e-05
       14.100000   4.1636649e-06
       14.300000   1.2634330e-06
       14.500000   2.9928800e-07
       14.700001   5.0816399e-08
