Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       20.419950
       8.3000002       13.346250
       8.5000000       8.7196999
       8.6999998       5.6938499
       8.8999996       3.7150999
       9.1000004       2.4216000
       9.3000002       1.5763750
       9.5000000       1.0244300
       9.6999998      0.66432999
       9.8999996      0.42966499
       10.100000      0.27697100
       10.300000      0.17781200
       10.500000      0.11357700
       10.700000     0.072094999
       10.900000     0.045413499
       11.100000     0.028336650
       11.300000     0.017475750
       11.500000     0.010623200
       11.700000    0.0063431499
       11.900000    0.0037043749
       12.100000    0.0021042500
       12.300000    0.0011546150
       12.500000   0.00060655999
       12.700001   0.00030159600
       12.900000   0.00013984600
       13.100000   5.9312449e-05
       13.300000   2.2432600e-05
       13.500000   7.3160749e-06
       13.700001   1.9677770e-06
       13.900000   4.1121399e-07
       14.100000   6.1619299e-08
       14.300000   5.9394904e-09
       14.500000   3.1748475e-10
       14.700001   7.6623174e-12
