Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       11.044000
       8.3000002       7.2840499
       8.5000000       4.8085999
       8.6999998       3.1774500
       8.8999996       2.1015550
       9.1000004       1.3913400
       9.3000002      0.92203499
       9.5000000      0.61161999
       9.6999998      0.40610499
       9.8999996      0.26991000
       10.100000      0.17955350
       10.300000      0.11955450
       10.500000     0.079670999
       10.700000     0.053131999
       10.900000     0.035456999
       11.100000     0.023672550
       11.300000     0.015809850
       11.500000     0.010558800
       11.700000    0.0070495999
       11.900000    0.0047029999
       12.100000    0.0031332500
       12.300000    0.0020829100
       12.500000    0.0013803450
       12.700001   0.00091063999
       12.900000   0.00059701499
       13.100000   0.00038805499
       13.300000   0.00024929850
       13.500000   0.00015763450
       13.700001   9.7552999e-05
       13.900000   5.8637499e-05
       14.100000   3.3837499e-05
       14.300000   1.8579400e-05
       14.500000   9.3830499e-06
       14.700001   4.3608449e-06
