Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       14.584800
       8.3000002       9.5972999
       8.5000000       6.3187999
       8.6999998       4.1623999
       8.8999996       2.7431000
       9.1000004       1.8084700
       9.3000002       1.1926750
       9.5000000      0.78670999
       9.6999998      0.51896999
       9.8999996      0.34231999
       10.100000      0.22572600
       10.300000      0.14876400
       10.500000     0.097956999
       10.700000     0.064419499
       10.900000     0.042289499
       11.100000     0.027696000
       11.300000     0.018081400
       11.500000     0.011755550
       11.700000    0.0076020999
       11.900000    0.0048823499
       12.100000    0.0031079650
       12.300000    0.0019560350
       12.500000    0.0012132250
       12.700001   0.00073852499
       12.900000   0.00043882999
       13.100000   0.00025274500
       13.300000   0.00013979150
       13.500000   7.3340999e-05
       13.700001   3.5904399e-05
       13.900000   1.6042400e-05
       14.100000   6.3489299e-06
       14.300000   2.1367450e-06
       14.500000   5.7791099e-07
       14.700001   1.1652495e-07
