Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       17.791950
       8.3000002       11.356000
       8.5000000       7.2263499
       8.6999998       4.5820499
       8.8999996       2.8933300
       9.1000004       1.8179800
       9.3000002       1.1357100
       9.5000000      0.70466499
       9.6999998      0.43370999
       9.8999996      0.26440900
       10.100000      0.15939150
       10.300000     0.094806999
       10.500000     0.055500999
       10.700000     0.031879400
       10.900000     0.017899750
       11.100000    0.0097797999
       11.300000    0.0051703649
       11.500000    0.0026268200
       11.700000    0.0012715700
       11.900000   0.00058027049
       12.100000   0.00024632550
       12.300000   9.5653499e-05
       12.500000   3.3264850e-05
       12.700001   1.0084255e-05
       12.900000   2.5743950e-06
       13.100000   5.2939699e-07
       13.300000   8.2794349e-08
       13.500000   9.1374849e-09
       13.700001   6.4510054e-10
       13.900000   2.5582448e-11
       14.100000   4.7866397e-13
       14.300000   3.3313165e-15
       14.500000   6.2015073e-18
       14.700001   1.9426200e-21
