Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       17.424150
       8.3000002       11.357750
       8.5000000       7.3988499
       8.6999998       4.8159999
       8.8999996       3.1314500
       9.1000004       2.0334500
       9.3000002       1.3182100
       9.5000000      0.85276499
       9.6999998      0.55024499
       9.8999996      0.35391499
       10.100000      0.22675900
       10.300000      0.14459650
       10.500000     0.091672499
       10.700000     0.057708999
       10.900000     0.036015999
       11.100000     0.022242150
       11.300000     0.013559350
       11.500000    0.0081362499
       11.700000    0.0047879499
       11.900000    0.0027506900
       12.100000    0.0015339450
       12.300000   0.00082435499
       12.500000   0.00042300899
       12.700001   0.00020483750
       12.900000   9.2192999e-05
       13.100000   3.7815799e-05
       13.300000   1.3778700e-05
       13.500000   4.3120499e-06
       13.700001   1.1086740e-06
       13.900000   2.2077050e-07
       14.100000   3.1467100e-08
       14.300000   2.8872520e-09
       14.500000   1.4766726e-10
       14.700001   3.4527976e-12
