Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       12.779150
       8.3000002       8.4234499
       8.5000000       5.5567499
       8.6999998       3.6685999
       8.8999996       2.4239450
       9.1000004       1.6027750
       9.3000002       1.0605950
       9.5000000      0.70231999
       9.6999998      0.46538499
       9.8999996      0.30856000
       10.100000      0.20468950
       10.300000      0.13583600
       10.500000     0.090165999
       10.700000     0.059852999
       10.900000     0.039722499
       11.100000     0.026349500
       11.300000     0.017462050
       11.500000     0.011555650
       11.700000    0.0076308999
       11.900000    0.0050243499
       12.100000    0.0032947500
       12.300000    0.0021488650
       12.500000    0.0013913900
       12.700001   0.00089231999
       12.900000   0.00056504999
       13.100000   0.00035188199
       13.300000   0.00021435150
       13.500000   0.00012681800
       13.700001   7.2177999e-05
       13.900000   3.9010549e-05
       14.100000   1.9666950e-05
       14.300000   9.0404499e-06
       14.500000   3.6490949e-06
       14.700001   1.2483530e-06
