Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       17.821800
       8.3000002       11.565500
       8.5000000       7.4971499
       8.6999998       4.8530999
       8.8999996       3.1361500
       9.1000004       2.0223600
       9.3000002       1.3008050
       9.5000000      0.83409999
       9.6999998      0.53283999
       9.8999996      0.33884999
       10.100000      0.21431350
       10.300000      0.13465650
       10.500000     0.083935999
       10.700000     0.051818999
       10.900000     0.031621100
       11.100000     0.019025150
       11.300000     0.011251700
       11.500000    0.0065163499
       11.700000    0.0036784099
       11.900000    0.0020120050
       12.100000    0.0010585900
       12.300000   0.00053078399
       12.500000   0.00025066150
       12.700001   0.00010982200
       12.900000   4.3784099e-05
       13.100000   1.5491800e-05
       13.300000   4.7086549e-06
       13.500000   1.1781245e-06
       13.700001   2.2941150e-07
       13.900000   3.2276825e-08
       14.100000   2.9715280e-09
       14.300000   1.5666592e-10
       14.500000   3.9441393e-12
       14.700001   3.6851145e-14
