Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       18.221600
       8.3000002       11.784950
       8.5000000       7.6104499
       8.6999998       4.9055499
       8.8999996       3.1549500
       9.1000004       2.0236050
       9.3000002       1.2937400
       9.5000000      0.82391499
       9.6999998      0.52226999
       9.8999996      0.32921000
       10.100000      0.20612950
       10.300000      0.12803300
       10.500000     0.078759499
       10.700000     0.047889499
       10.900000     0.028712600
       11.100000     0.016925850
       11.300000    0.0097743999
       11.500000    0.0055050499
       11.700000    0.0030071850
       11.900000    0.0015822800
       12.100000   0.00079499999
       12.300000   0.00037728399
       12.500000   0.00016678000
       12.700001   6.7469399e-05
       12.900000   2.4415600e-05
       13.100000   7.6745599e-06
       13.300000   2.0168505e-06
       13.500000   4.2153349e-07
       13.700001   6.5616199e-08
       13.900000   6.9737714e-09
       14.100000   4.5066854e-10
       14.300000   1.5145348e-11
       14.500000   2.1366223e-13
       14.700001   9.3843068e-16
