Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       15.087450
       8.3000002       9.9508999
       8.5000000       6.5682999
       8.6999998       4.3390999
       8.8999996       2.8687500
       9.1000004       1.8980600
       9.3000002       1.2567950
       9.5000000      0.83276999
       9.6999998      0.55216499
       9.8999996      0.36632499
       10.100000      0.24314300
       10.300000      0.16144300
       10.500000      0.10721500
       10.700000     0.071198499
       10.900000     0.047266999
       11.100000     0.031358000
       11.300000     0.020780650
       11.500000     0.013747700
       11.700000    0.0090727499
       11.900000    0.0059673499
       12.100000    0.0039067499
       12.300000    0.0025418950
       12.500000    0.0016402750
       12.700001    0.0010469500
       12.900000   0.00065865499
       13.100000   0.00040652999
       13.300000   0.00024464800
       13.500000   0.00014237000
       13.700001   7.9224499e-05
       13.900000   4.1521749e-05
       14.100000   2.0070600e-05
       14.300000   8.7020549e-06
       14.500000   3.2433150e-06
       14.700001   9.9038299e-07
