Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       21.185150
       8.3000002       13.571200
       8.5000000       8.6700999
       8.6999998       5.5211499
       8.8999996       3.5024999
       9.1000004       2.2118700
       9.3000002       1.3893800
       9.5000000      0.86721499
       9.6999998      0.53723999
       9.8999996      0.32986650
       10.100000      0.20039650
       10.300000      0.12021150
       10.500000     0.071027999
       10.700000     0.041213899
       10.900000     0.023398950
       11.100000     0.012940150
       11.300000    0.0069322999
       11.500000    0.0035731049
       11.700000    0.0017568950
       11.900000   0.00081540499
       12.100000   0.00035246649
       12.300000   0.00013952750
       12.500000   4.9506949e-05
       12.700001   1.5318940e-05
       12.900000   3.9904299e-06
       13.100000   8.3604099e-07
       13.300000   1.3276755e-07
       13.500000   1.4787370e-08
       13.700001   1.0427291e-09
       13.900000   4.0619049e-11
       14.100000   7.2719508e-13
       14.300000   4.6474530e-15
       14.500000   7.4501324e-18
       14.700001   1.8174700e-21
