Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       15.458550
       8.3000002       10.193400
       8.5000000       6.7266499
       8.6999998       4.4423999
       8.8999996       2.9360000
       9.1000004       1.9417900
       9.3000002       1.2851550
       9.5000000      0.85110499
       9.6999998      0.56396499
       9.8999996      0.37387999
       10.100000      0.24795250
       10.300000      0.16447200
       10.500000      0.10910000
       10.700000     0.072352999
       10.900000     0.047956999
       11.100000     0.031756500
       11.300000     0.020998000
       11.500000     0.013855250
       11.700000    0.0091152999
       11.900000    0.0059729999
       12.100000    0.0038929999
       12.300000    0.0025192950
       12.500000    0.0016150950
       12.700001    0.0010226800
       12.900000   0.00063711499
       13.100000   0.00038850299
       13.300000   0.00023031000
       13.500000   0.00013152300
       13.700001   7.1468499e-05
       13.900000   3.6341299e-05
       14.100000   1.6899050e-05
       14.300000   6.9674349e-06
       14.500000   2.4334250e-06
       14.700001   6.8132649e-07
