Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       11.852500
       8.3000002       7.8162999
       8.5000000       5.1590499
       8.6999998       3.4081999
       8.8999996       2.2535700
       9.1000004       1.4914500
       9.3000002      0.98794499
       9.5000000      0.65499999
       9.6999998      0.43463999
       9.8999996      0.28865000
       10.100000      0.19185150
       10.300000      0.12760250
       10.500000     0.084923999
       10.700000     0.056547499
       10.900000     0.037665999
       11.100000     0.025092450
       11.300000     0.016713500
       11.500000     0.011126950
       11.700000    0.0074005499
       11.900000    0.0049144499
       12.100000    0.0032559000
       12.300000    0.0021498950
       12.500000    0.0014129900
       12.700001   0.00092278999
       12.900000   0.00059748999
       13.100000   0.00038241499
       13.300000   0.00024099050
       13.500000   0.00014874600
       13.700001   8.9286999e-05
       13.900000   5.1623499e-05
       14.100000   2.8354000e-05
       14.300000   1.4577650e-05
       14.500000   6.7809049e-06
       14.700001   2.8112600e-06
