Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       18.131700
       8.3000002       11.647350
       8.5000000       7.4647499
       8.6999998       4.7710999
       8.8999996       3.0395000
       9.1000004       1.9289950
       9.3000002       1.2186150
       9.5000000      0.76568999
       9.6999998      0.47802999
       9.8999996      0.29617350
       10.100000      0.18184200
       10.300000      0.11044600
       10.500000     0.066221499
       10.700000     0.039097299
       10.900000     0.022658750
       11.100000     0.012842000
       11.300000    0.0070846499
       11.500000    0.0037827699
       11.700000    0.0019409700
       11.900000   0.00094863999
       12.100000   0.00043676199
       12.300000   0.00018679850
       12.500000   7.2912849e-05
       12.700001   2.5394350e-05
       12.900000   7.6667899e-06
       13.100000   1.9331025e-06
       13.300000   3.8786549e-07
       13.500000   5.8149899e-08
       13.700001   5.9974874e-09
       13.900000   3.8148854e-10
       14.100000   1.2931397e-11
       14.300000   1.9160783e-13
       14.500000   9.4411602e-16
       14.700001   1.0538156e-18
