Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       17.206950
       8.3000002       11.328850
       8.5000000       7.4628499
       8.6999998       4.9186499
       8.8999996       3.2432000
       9.1000004       2.1393350
       9.3000002       1.4115600
       9.5000000      0.93153999
       9.6999998      0.61476999
       9.8999996      0.40565499
       10.100000      0.26757500
       10.300000      0.17638150
       10.500000      0.11614850
       10.700000     0.076375499
       10.900000     0.050122499
       11.100000     0.032806000
       11.300000     0.021396350
       11.500000     0.013890900
       11.700000    0.0089645999
       11.900000    0.0057409999
       12.100000    0.0036403999
       12.300000    0.0022791800
       12.500000    0.0014038200
       12.700001   0.00084662499
       12.900000   0.00049686999
       13.100000   0.00028148500
       13.300000   0.00015229950
       13.500000   7.7584999e-05
       13.700001   3.6508349e-05
       13.900000   1.5464000e-05
       14.100000   5.6922799e-06
       14.300000   1.7353575e-06
       14.500000   4.0990949e-07
       14.700001   6.8517599e-08
