Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       21.363700
       8.3000002       13.855450
       8.5000000       8.9742499
       8.6999998       5.8033499
       8.8999996       3.7455499
       9.1000004       2.4115600
       9.3000002       1.5482250
       9.5000000      0.99046499
       9.6999998      0.63095499
       9.8999996      0.39988499
       10.100000      0.25187250
       10.300000      0.15746450
       10.500000     0.097558499
       10.700000     0.059786499
       10.900000     0.036156399
       11.100000     0.021516950
       11.300000     0.012556050
       11.500000    0.0071532999
       11.700000    0.0039571299
       11.900000    0.0021110650
       12.100000    0.0010768050
       12.300000   0.00051945999
       12.500000   0.00023371950
       12.700001   9.6342999e-05
       12.900000   3.5556299e-05
       13.100000   1.1402070e-05
       13.300000   3.0552000e-06
       13.500000   6.4977299e-07
       13.700001   1.0248155e-07
       13.900000   1.0950110e-08
       14.100000   7.0211859e-10
       14.300000   2.2916759e-11
       14.500000   3.0345530e-13
       14.700001   1.1848361e-15
