Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       11.274800
       8.3000002       7.4366499
       8.5000000       4.9095499
       8.6999998       3.2442500
       8.8999996       2.1458850
       9.1000004       1.4207150
       9.3000002      0.94152499
       9.5000000      0.62456999
       9.6999998      0.41471499
       9.8999996      0.27563000
       10.100000      0.18335900
       10.300000      0.12208700
       10.500000     0.081355999
       10.700000     0.054252999
       10.900000     0.036201499
       11.100000     0.024167550
       11.300000     0.016137700
       11.500000     0.010775600
       11.700000    0.0071923999
       11.900000    0.0047965999
       12.100000    0.0031941500
       12.300000    0.0021222300
       12.500000    0.0014053450
       12.700001   0.00092625999
       12.900000   0.00060652499
       13.100000   0.00039362499
       13.300000   0.00025237050
       13.500000   0.00015916500
       13.700001   9.8168999e-05
       13.900000   5.8747499e-05
       14.100000   3.3706599e-05
       14.300000   1.8361350e-05
       14.500000   9.1800999e-06
       14.700001   4.2051749e-06
