Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       16.002700
       8.3000002       10.496350
       8.5000000       6.8855999
       8.6999998       4.5171499
       8.8999996       2.9631500
       9.1000004       1.9433250
       9.3000002       1.2739750
       9.5000000      0.83466499
       9.6999998      0.54636999
       9.8999996      0.35722499
       10.100000      0.23319700
       10.300000      0.15191600
       10.500000     0.098706999
       10.700000     0.063920499
       10.900000     0.041219499
       11.100000     0.026440650
       11.300000     0.016848100
       11.500000     0.010646950
       11.700000    0.0066586499
       11.900000    0.0041104999
       12.100000    0.0024963950
       12.300000    0.0014853300
       12.500000   0.00086116499
       12.700001   0.00048319249
       12.900000   0.00026004450
       13.100000   0.00013269100
       13.300000   6.3227399e-05
       13.500000   2.7576750e-05
       13.700001   1.0720020e-05
       13.900000   3.5844049e-06
       14.100000   9.8270099e-07
       14.300000   2.0705085e-07
       14.500000   3.0696380e-08
       14.700001   2.8385645e-09
