Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       15.873550
       8.3000002       10.422000
       8.5000000       6.8443999
       8.6999998       4.4956999
       8.8999996       2.9531500
       9.1000004       1.9398050
       9.3000002       1.2739250
       9.5000000      0.83630499
       9.6999998      0.54867999
       9.8999996      0.35965999
       10.100000      0.23546900
       10.300000      0.15391150
       10.500000      0.10038650
       10.700000     0.065294999
       10.900000     0.042319999
       11.100000     0.027306100
       11.300000     0.017518950
       11.500000     0.011159450
       11.700000    0.0070446499
       11.900000    0.0043969499
       12.100000    0.0027053300
       12.300000    0.0016347600
       12.500000   0.00096551999
       12.700001   0.00055394499
       12.900000   0.00030626150
       13.100000   0.00016148500
       13.300000   8.0102999e-05
       13.500000   3.6711949e-05
       13.700001   1.5176900e-05
       13.900000   5.4804549e-06
       14.100000   1.6552965e-06
       14.300000   3.9430999e-07
       14.500000   6.8367599e-08
       14.700001   7.7325529e-09
