Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       13.234000
       8.3000002       8.7344499
       8.5000000       5.7700999
       8.6999998       3.8155499
       8.8999996       2.5254850
       9.1000004       1.6732750
       9.3000002       1.1097350
       9.5000000      0.73672499
       9.6999998      0.48956999
       9.8999996      0.32565000
       10.100000      0.21681550
       10.300000      0.14448400
       10.500000     0.096362999
       10.700000     0.064315499
       10.900000     0.042951499
       11.100000     0.028697000
       11.300000     0.019177200
       11.500000     0.012813900
       11.700000    0.0085578499
       11.900000    0.0057097499
       12.100000    0.0038029999
       12.300000    0.0025265050
       12.500000    0.0016722000
       12.700001    0.0011009300
       12.900000   0.00071952499
       13.100000   0.00046555499
       13.300000   0.00029713150
       13.500000   0.00018614400
       13.700001   0.00011370600
       13.900000   6.7110999e-05
       14.100000   3.7764399e-05
       14.300000   1.9990450e-05
       14.500000   9.6153499e-06
       14.700001   4.1535899e-06
