Log10 Mass (10^11 Msun); halo #/Mpc^3/bin with bin 0.200000 dex
       8.1000004       14.006000
       8.3000002       9.2227499
       8.5000000       6.0769499
       8.6999998       4.0066499
       8.8999996       2.6431500
       9.1000004       1.7446150
       9.3000002       1.1520850
       9.5000000      0.76109999
       9.6999998      0.50294999
       9.8999996      0.33241500
       10.100000      0.21970700
       10.300000      0.14518300
       10.500000     0.095894999
       10.700000     0.063289999
       10.900000     0.041722499
       11.100000     0.027458000
       11.300000     0.018028650
       11.500000     0.011800650
       11.700000    0.0076922999
       11.900000    0.0049870999
       12.100000    0.0032106000
       12.300000    0.0020481100
       12.500000    0.0012911600
       12.700001   0.00080160499
       12.900000   0.00048789499
       13.100000   0.00028940600
       13.300000   0.00016599850
       13.500000   9.1120999e-05
       13.700001   4.7209349e-05
       13.900000   2.2657350e-05
       14.100000   9.8202499e-06
       14.300000   3.7141599e-06
       14.500000   1.1673420e-06
       14.700001   2.8658700e-07
