lambda,transm
      3875.33    0.0452299
      3877.47    0.0440763
      3879.61    0.0414685
      3881.74    0.0383187
      3883.88    0.0359392
      3886.02    0.0329121
      3888.16    0.0338000
      3890.30    0.0307510
      3892.43    0.0277725
      3894.57    0.0255366
      3896.71    0.0244999
      3898.85    0.0228784
      3900.99    0.0220613
      3903.12    0.0201553
      3905.26    0.0190117
      3907.40    0.0179623
      3909.54    0.0144945
      3911.68    0.0133967
      3913.81    0.0146725
      3915.95    0.0124832
      3918.09    0.0115957
      3920.23    0.0119993
      3922.37    0.0105368
      3924.50   0.00915529
      3926.64   0.00910194
      3928.78   0.00962270
      3930.92   0.00801633
      3933.06   0.00725285
      3935.19   0.00728273
      3937.33   0.00649875
      3939.47   0.00708601
      3941.61   0.00635453
      3943.75   0.00620932
      3945.88   0.00552370
      3948.02   0.00518497
      3950.16   0.00496993
      3952.30   0.00608937
      3954.44   0.00517057
      3956.57   0.00555452
      3958.71   0.00510939
      3960.85   0.00505904
      3962.99   0.00473756
      3965.13   0.00429356
      3967.26   0.00539328
      3969.40   0.00532248
      3971.54   0.00485340
      3973.68   0.00476530
      3975.82   0.00435773
      3977.95   0.00526627
      3980.09   0.00469889
      3982.23   0.00647565
      3984.37   0.00477628
      3986.51   0.00487481
      3988.64   0.00506901
      3990.78   0.00392176
      3992.92   0.00544451
      3995.06   0.00499759
      3997.20   0.00495655
      3999.33   0.00437144
      4001.47      0.00000
      4003.61      0.00000
