      3541.80     0.770779
      3543.94     0.762822
      3546.08     0.770726
      3548.22     0.761059
      3550.35     0.767536
      3552.49     0.762894
      3554.63     0.751134
      3556.77     0.750972
      3558.91     0.744454
      3561.04     0.751863
      3563.18     0.750569
      3565.32     0.752950
      3567.46     0.742156
      3569.60     0.745514
      3571.73     0.733058
      3573.87     0.746382
      3576.01     0.730071
      3578.15     0.738661
      3580.29     0.738567
      3582.42     0.736056
      3584.56     0.734733
      3586.70     0.742173
      3588.84     0.742845
      3590.98     0.739384
      3593.11     0.729541
      3595.25     0.738031
      3597.39     0.736589
      3599.53     0.733577
      3601.67     0.739509
      3603.80     0.735036
      3605.94     0.742661
      3608.08     0.749145
      3610.22     0.728362
      3612.36     0.731477
      3614.49     0.733849
      3616.63     0.738032
      3618.77     0.731521
      3620.91     0.715899
      3623.05     0.719253
      3625.18     0.722603
      3627.32     0.716688
      3629.46     0.710160
      3631.60     0.699849
      3633.74     0.699573
      3635.87     0.695146
      3638.01     0.690527
      3640.15     0.673736
      3642.29     0.674176
      3644.43     0.680044
      3646.56     0.654854
      3648.70     0.657627
      3650.84     0.650898
      3652.98     0.652908
      3655.12     0.647591
      3657.25     0.644736
      3659.39     0.638861
      3661.53     0.637500
      3663.67     0.630417
      3665.81     0.629776
      3667.94     0.631142
      3670.08     0.626793
      3672.22     0.619907
      3674.36     0.620537
      3676.50     0.610607
      3678.63     0.611423
      3680.77     0.613765
      3682.91     0.615037
      3685.05     0.605334
      3687.19     0.603079
      3689.32     0.604462
      3691.46     0.597581
      3693.60     0.601306
      3695.74     0.588368
      3697.88     0.580709
      3700.01     0.574603
      3702.15     0.569046
      3704.29     0.561142
      3706.43     0.554643
      3708.57     0.548606
      3710.70     0.539895
      3712.84     0.535811
      3714.98     0.520885
      3717.12     0.512990
      3719.26     0.507597
      3721.39     0.508562
      3723.53     0.490703
      3725.67     0.488237
      3727.81     0.474681
      3729.95     0.467885
      3732.08     0.466148
      3734.22     0.450367
      3736.36     0.449023
      3738.50     0.437512
      3740.64     0.428912
      3742.77     0.430258
      3744.91     0.423014
      3747.05     0.420248
      3749.19     0.408445
      3751.33     0.400205
      3753.46     0.397025
      3755.60     0.388773
      3757.74     0.384434
      3759.88     0.380536
      3762.02     0.372204
      3764.15     0.369177
      3766.29     0.362955
      3768.43     0.353973
      3770.57     0.349908
      3772.71     0.340788
      3774.84     0.334707
      3776.98     0.328651
      3779.12     0.322250
      3781.26     0.313896
      3783.40     0.309766
      3785.53     0.296633
      3787.67     0.295296
      3789.81     0.284177
      3791.95     0.275442
      3794.09     0.268023
      3796.22     0.260639
      3798.36     0.253258
      3800.50     0.248965
      3802.64     0.239615
      3804.78     0.233974
      3806.91     0.221798
      3809.05     0.218158
      3811.19     0.208208
      3813.33     0.202043
      3815.47     0.195099
      3817.60     0.191359
      3819.74     0.181589
      3821.88     0.178417
      3824.02     0.169599
      3826.16     0.165457
      3828.29     0.155733
      3830.43     0.152169
      3832.57     0.145951
      3834.71     0.139111
      3836.85     0.131890
      3838.98     0.125487
      3841.12     0.121371
      3843.26     0.116078
      3845.40     0.113109
      3847.54     0.104592
      3849.67    0.0990770
      3851.81    0.0958868
      3853.95    0.0910965
      3856.09    0.0858787
      3858.23    0.0783905
      3860.36    0.0772647
      3862.50    0.0721607
      3864.64    0.0681843
      3866.78    0.0639675
      3868.92    0.0607704
      3871.05    0.0585468
      3873.19    0.0527360
      3875.33    0.0489859
      3877.47    0.0476636
      3879.61    0.0447752
      3881.74    0.0413115
      3883.88    0.0386872
      3886.02    0.0353747
      3888.16    0.0362739
      3890.30    0.0329516
      3892.43    0.0297150
      3894.57    0.0272813
      3896.71    0.0261341
      3898.85    0.0243675
      3900.99    0.0234637
      3903.12    0.0214082
      3905.26    0.0201668
      3907.40    0.0190284
      3909.54    0.0153344
      3911.68    0.0141543
      3913.81    0.0154818
      3915.95    0.0131544
      3918.09    0.0122030
      3920.23    0.0126111
      3922.37    0.0110595
      3924.50   0.00959685
      3926.64   0.00952838
      3928.78    0.0100603
      3930.92   0.00836987
      3933.06   0.00756278
      3935.19   0.00758403
      3937.33   0.00675875
      3939.47   0.00735985
      3941.61   0.00659147
      3943.75   0.00643242
      3945.88   0.00571473
      3948.02   0.00535728
      3950.16   0.00512840
      3952.30   0.00627534
      3954.44   0.00532154
      3956.57   0.00570929
      3958.71   0.00524493
      3960.85   0.00518650
      3962.99   0.00485061
      3965.13   0.00439031
      3967.26   0.00550770
      3969.40   0.00542835
      3971.54   0.00494353
      3973.68   0.00484752
      3975.82   0.00442718
      3977.95   0.00534333
      3980.09   0.00476149
      3982.23   0.00655346
      3984.37   0.00482744
      3986.51   0.00492068
      3988.64   0.00511015
      3990.78   0.00394851
      3992.92   0.00547460
      3995.06   0.00501875
      3997.20   0.00497115
      3999.33   0.00437872
      4001.47   0.00 
      4003.61   0.00 
    
