3200.   0.130
3500.   0.346
4000.   0.586
4500.   0.641
5000.   0.680
6000.   0.706
6500.   0.689
7000.   0.688
8000.   0.587
9000.   0.427
10000.  0.189
10500.  0.0001 
11274.  0.0001 
